587598.569796,4140927.49133
587598.606646,4140927.65231
587598.643322,4140927.81322
587598.661772,4140927.89373
587598.680224,4140927.97423
587598.698674,4140928.05475
587598.717119,4140928.13526
587598.735571,4140928.21579
587598.754024,4140928.29631
587598.772471,4140928.37681
587598.790922,4140928.45735
587598.809366,4140928.53788
587598.827806,4140928.61839
587598.846248,4140928.69894
587598.864681,4140928.77948
587598.90155,4140928.94057
587598.919996,4140929.02113
587598.938455,4140929.1017
587598.956923,4140929.18228
587598.975385,4140929.26285
587599.012118,4140929.4239
587599.030584,4140929.50445
587599.049054,4140929.585
587599.067526,4140929.66555
587599.085999,4140929.74611
587599.122924,4140929.90721
587599.14047,4140929.98669
587599.158932,4140930.06716
587599.177409,4140930.14771
587599.195859,4140930.22814
587599.214313,4140930.30859
587599.232766,4140930.38903
587599.250352,4140930.46891
587599.268844,4140930.54938
587599.287343,4140930.62984
587599.305851,4140930.71031
587599.324349,4140930.79077
587599.342833,4140930.87123
587599.379751,4140931.03216
587599.3982,4140931.11264
587599.416648,4140931.19315
587599.435078,4140931.27364
587599.453486,4140931.35412
587599.471703,4140931.43457
587599.489944,4140931.5151
587599.508162,4140931.5955
587599.526396,4140931.67596
587599.54463,4140931.75643
587599.562859,4140931.83688
587599.581093,4140931.91734
587599.599332,4140931.99779
587599.617565,4140932.07822
587599.63579,4140932.15868
587599.654012,4140932.23915
587599.672228,4140932.31961
587599.690441,4140932.40007
587599.708647,4140932.48052
587599.726852,4140932.56098
587599.745055,4140932.64144
587599.781449,4140932.80235
587599.799639,4140932.88281
587599.817817,4140932.96327
587599.835985,4140933.04372
587599.854143,4140933.12417
587599.870727,4140933.20206
587599.888786,4140933.28217
587599.906835,4140933.36226
587599.924873,4140933.44237
587599.942899,4140933.52246
587599.960911,4140933.60253
587599.978923,4140933.68263
587599.996926,4140933.76271
587600.014926,4140933.84277
587600.032935,4140933.92289
587600.050906,4140934.00299
587600.068883,4140934.08314
587600.086853,4140934.16328
587600.104822,4140934.24342
587600.140747,4140934.40369
587600.176627,4140934.56387
587600.194571,4140934.64395
587600.212523,4140934.72403
587600.248411,4140934.88416
587600.266347,4140934.96421
587600.284281,4140935.04426
587600.302211,4140935.12431
587600.320138,4140935.20435
587600.338075,4140935.28444
587600.355989,4140935.36442
587600.373908,4140935.44445
587600.391819,4140935.52447
587600.409726,4140935.60448
587600.427626,4140935.68448
587600.463437,4140935.84472
587600.481299,4140935.92468
587600.499153,4140936.00462
587600.517003,4140936.08453
587600.534839,4140936.16443
587600.552654,4140936.24432
587600.570446,4140936.3242
587600.584653,4140936.40316
587600.602096,4140936.48297
587600.619526,4140936.56277
587600.63694,4140936.64255
587600.65434,4140936.72232
587600.671724,4140936.80207
587600.689103,4140936.88182
587600.706466,4140936.96153
587600.723823,4140937.04123
587600.741162,4140937.12093
587600.758487,4140937.2006
587600.775855,4140937.28057
587600.793218,4140937.36052
587600.810579,4140937.44047
587600.827932,4140937.5204
587600.845264,4140937.6003
587600.862596,4140937.68028
587600.87989,4140937.76012
587600.897204,4140937.84002
587600.914518,4140937.9199
587600.931835,4140937.99976
587600.949148,4140938.0796
587600.966456,4140938.15944
587600.983758,4140938.23927
587601.001047,4140938.31909
587601.018324,4140938.39891
587601.035592,4140938.47873
587601.052839,4140938.55852
587601.070073,4140938.63831
587601.087293,4140938.7181
587601.104502,4140938.79789
587601.121701,4140938.87766
587601.138885,4140938.95742
587601.156063,4140939.03723
587601.190348,4140939.19667
587601.207479,4140939.2764
587601.22459,4140939.35611
587601.25824,4140939.51408
587601.275378,4140939.59365
587601.292499,4140939.67319
587601.326731,4140939.83229
587601.343825,4140939.91181
587601.360901,4140939.99132
587601.377965,4140940.07083
587601.395018,4140940.1503
587601.412072,4140940.22979
587601.429122,4140940.30927
587601.446398,4140940.38877
587601.463658,4140940.46826
587601.480906,4140940.54773
587601.498143,4140940.62719
587601.515375,4140940.70663
587601.532608,4140940.78608
587601.56695,4140940.94505
587601.584116,4140941.02447
587601.601276,4140941.10391
587601.618425,4140941.18333
587601.635565,4140941.26273
587601.652693,4140941.34213
587601.669815,4140941.42157
587601.6869,4140941.50089
587601.703985,4140941.58026
587601.721061,4140941.65961
587601.738122,4140941.73894
587601.755172,4140941.8183
587601.772199,4140941.89765
587601.789208,4140941.97696
587601.806216,4140942.05631
587601.823215,4140942.13563
587601.840207,4140942.21495
587601.874105,4140942.37365
587601.924975,4140942.61151
587601.941913,4140942.69078
587601.956187,4140942.76857
587601.972871,4140942.84765
587601.989545,4140942.92676
587602.006207,4140943.00587
587602.039489,4140943.16405
587602.056102,4140943.24312
587602.072713,4140943.32221
587602.08931,4140943.40127
587602.105895,4140943.48033
587602.1389,4140943.6386
587602.171869,4140943.79683
587602.188346,4140943.87592
587602.204815,4140943.95501
587602.221267,4140944.0341
587602.237705,4140944.11319
587602.254137,4140944.19227
587602.27056,4140944.27133
587602.286977,4140944.3504
587602.30337,4140944.42943
587602.319749,4140944.50848
587602.336115,4140944.58753
587602.352478,4140944.66656
587602.368834,4140944.74559
587602.385177,4140944.82462
587602.4015,4140944.90364
587602.434094,4140945.06167
587602.450386,4140945.14072
587602.466647,4140945.21964
587602.482915,4140945.29865
587602.499173,4140945.37763
587602.515422,4140945.4566
587602.531662,4140945.53557
587602.547892,4140945.61455
587602.564113,4140945.69352
587602.580322,4140945.77247
587602.596521,4140945.85141
587602.612074,4140945.93016
587602.628318,4140946.00919
587602.644546,4140946.08817
587602.660771,4140946.1672
587602.676988,4140946.24623
587602.693202,4140946.32525
587602.708451,4140946.40363
587602.724681,4140946.48273
587602.740877,4140946.56173
587602.757066,4140946.64078
587602.773407,4140946.71996
587602.789738,4140946.79911
587602.806058,4140946.87826
587602.822364,4140946.9574
587602.838658,4140947.03653
587602.85494,4140947.11565
587602.887491,4140947.27387
587602.903756,4140947.35295
587602.920013,4140947.43203
587602.952497,4140947.59017
587602.968733,4140947.66921
587602.984964,4140947.74825
587603.01741,4140947.9063
587603.033632,4140947.98531
587603.04986,4140948.0643
587603.06609,4140948.14326
587603.082332,4140948.22225
587603.098568,4140948.3012
587603.114794,4140948.38012
587603.131015,4140948.45903
587603.147241,4140948.53796
587603.163472,4140948.6169
587603.179706,4140948.69584
587603.195938,4140948.77475
587603.212177,4140948.8537
587603.228399,4140948.93256
587603.244631,4140949.01146
587603.260849,4140949.09033
587603.277049,4140949.16919
587603.293241,4140949.24802
587603.309444,4140949.32688
587603.321547,4140949.40438
587603.33738,4140949.48309
587603.384934,4140949.71915
587603.400808,4140949.79784
587603.416633,4140949.87639
587603.432462,4140949.9549
587603.448301,4140950.03343
587603.464148,4140950.11198
587603.495823,4140950.26901
587603.495823,4140950.26901
587603.511649,4140950.34747
587603.527484,4140950.42591
587603.54333,4140950.50434
587603.559182,4140950.58275
587603.575035,4140950.66116
587603.590886,4140950.73953
587603.606753,4140950.81794
587603.622634,4140950.89632
587603.654434,4140951.05305
587603.686208,4140951.20969
587603.702137,4140951.28797
587603.718096,4140951.36625
587603.734062,4140951.44451
587603.750028,4140951.52277
587603.765981,4140951.60101
587603.781934,4140951.67923
587603.797917,4140951.7575
587603.813922,4140951.83573
587603.829931,4140951.91393
587603.845929,4140951.99211
587603.873597,4140952.14734
587603.889204,4140952.22546
587603.904832,4140952.30359
587603.920461,4140952.38169
587603.936078,4140952.45981
587603.951691,4140952.53793
587603.967299,4140952.61595
587603.98293,4140952.694
587603.998573,4140952.77207
587604.014212,4140952.85013
587604.029846,4140952.92818
587604.045476,4140953.00623
587604.061109,4140953.08425
587604.092418,4140953.24033
587604.108373,4140953.31846
587604.124327,4140953.39654
587604.140285,4140953.47464
587604.156248,4140953.55273
587604.172224,4140953.63081
587604.188208,4140953.70887
587604.204198,4140953.78694
587604.220205,4140953.86505
587604.2362,4140953.94305
587604.252208,4140954.02108
587604.26822,4140954.09911
587604.284231,4140954.17712
587604.316259,4140954.33312
587604.33228,4140954.41112
587604.348301,4140954.48911
587604.364321,4140954.56708
587604.38035,4140954.64507
587604.39638,4140954.72305
587604.412412,4140954.80101
587604.428446,4140954.87897
587604.460532,4140955.03484
587604.476587,4140955.11276
587604.490159,4140955.18934
587604.506072,4140955.26713
587604.521993,4140955.34492
587604.537929,4140955.42273
587604.553871,4140955.50049
587604.569825,4140955.57826
587604.585781,4140955.656
587604.601751,4140955.73377
587604.617722,4140955.81151
587604.633693,4140955.88925
587604.666239,4140956.04483
587604.682519,4140956.12259
587604.698821,4140956.20042
587604.731427,4140956.35589
587604.764077,4140956.51137
587604.796748,4140956.66681
587604.845805,4140956.8999
587604.862159,4140956.97761
587604.878502,4140957.05526
587604.894851,4140957.13293
587604.927576,4140957.28824
587604.96034,4140957.44355
587604.976748,4140957.52123
587604.99315,4140957.59882
587605.009573,4140957.67644
587605.025999,4140957.75406
587605.05886,4140957.90929
587605.075307,4140957.98689
587605.091764,4140958.06446
587605.124738,4140958.21964
587605.190841,4140958.52985
587605.207408,4140958.60738
587605.223994,4140958.68488
587605.256001,4140958.83869
587605.272655,4140958.91613
587605.289327,4140958.99355
587605.306125,4140959.07107
587605.322935,4140959.14858
587605.339757,4140959.22608
587605.356594,4140959.30356
587605.373445,4140959.38104
587605.390308,4140959.45852
587605.407177,4140959.53598
587605.424054,4140959.61344
587605.44094,4140959.69089
587605.457837,4140959.76833
587605.474755,4140959.8458
587605.491663,4140959.92317
587605.508589,4140960.00058
587605.52552,4140960.07799
587605.542461,4140960.15539
587605.559413,4140960.23278
587605.576373,4140960.31015
587605.593342,4140960.38753
587605.610316,4140960.46489
587605.627301,4140960.54223
587605.644312,4140960.6196
587605.66133,4140960.69692
587605.678369,4140960.77425
587605.695425,4140960.85158
587605.712496,4140960.92889
587605.729594,4140961.00621
587605.746715,4140961.08354
587605.76386,4140961.1609
587605.781,4140961.23815
587605.798162,4140961.31541
587605.815353,4140961.3927
587605.832554,4140961.46996
587605.850329,4140961.54639
587605.867775,4140961.62363
587605.885237,4140961.70089
587605.90271,4140961.77813
587605.920196,4140961.85535
587605.937698,4140961.93258
587605.954139,4140962.00913
587605.971693,4140962.08642
587605.98925,4140962.16368
587606.006809,4140962.24093
587606.024384,4140962.31821
587606.041961,4140962.39545
587606.059548,4140962.47271
587606.094731,4140962.62726
587606.112332,4140962.70453
587606.129948,4140962.78177
587606.147582,4140962.85901
587606.165229,4140962.93627
587606.182893,4140963.01354
587606.20057,4140963.09078
587606.218268,4140963.16802
587606.235983,4140963.24525
587606.253707,4140963.32245
587606.271447,4140963.39965
587606.289214,4140963.47689
587606.306979,4140963.55405
587606.324766,4140963.63124
587606.342566,4140963.70841
587606.360381,4140963.78558
587606.378207,4140963.86272
587606.39604,4140963.93985
587606.413889,4140964.01699
587606.431743,4140964.09411
587606.449597,4140964.17122
587606.467449,4140964.24834
587606.485297,4140964.32542
587606.503154,4140964.40252
587606.538885,4140964.55671
587606.556753,4140964.6338
587606.574625,4140964.71088
587606.59252,4140964.78801
587606.610408,4140964.86504
587606.625672,4140964.93743
587606.643417,4140965.01385
587606.661156,4140965.09028
587606.678903,4140965.1667
587606.696669,4140965.24312
587606.714451,4140965.31953
587606.732068,4140965.39594
587606.749692,4140965.47235
587606.767323,4140965.54877
587606.784959,4140965.62516
587606.802607,4140965.70155
587606.820266,4140965.77792
587606.837912,4140965.85421
587606.855583,4140965.93051
587606.873271,4140966.00679
587606.890969,4140966.08306
587606.908665,4140966.15932
587606.926356,4140966.23558
587606.944048,4140966.31182
587606.961754,4140966.38806
587606.979471,4140966.4643
587606.997201,4140966.54055
587607.014928,4140966.61678
587607.032646,4140966.693
587607.050359,4140966.76923
587607.06807,4140966.84546
587607.085784,4140966.92168
587607.103493,4140966.99789
587607.1212,4140967.07414
587607.13888,4140967.15031
587607.156574,4140967.2265
587607.174281,4140967.30269
587607.191999,4140967.37888
587607.209725,4140967.45506
587607.230757,4140967.53006
587607.249124,4140967.60617
587607.285906,4140967.75839
587607.304323,4140967.83451
587607.32274,4140967.91058
587607.341165,4140967.98667
587607.359591,4140968.06275
587607.378017,4140968.13882
587607.396437,4140968.21489
587607.414851,4140968.29094
587607.43329,4140968.36708
587607.451716,4140968.44311
587607.47016,4140968.51919
587607.488613,4140968.59525
587607.507087,4140968.67133
587607.525685,4140968.74795
587607.5443,4140968.82456
587607.562929,4140968.90118
587607.581564,4140968.97778
587607.600206,4140969.05438
587607.618857,4140969.13096
587607.637518,4140969.20754
587607.656178,4140969.28411
587607.674831,4140969.36067
587607.693483,4140969.43723
587607.712147,4140969.5138
587607.730819,4140969.59036
587607.749497,4140969.66692
587607.768175,4140969.74348
587607.786859,4140969.82003
587607.805549,4140969.89659
587607.824243,4140969.97312
587607.842944,4140970.04966
587607.861643,4140970.1262
587607.880341,4140970.20273
587607.899042,4140970.27925
587607.917749,4140970.35576
587607.955194,4140970.50878
587607.973922,4140970.5853
587607.992663,4140970.66186
587608.029466,4140970.81415
587608.048265,4140970.8907
587608.067065,4140970.96725
587608.085863,4140971.04379
587608.104661,4140971.12034
587608.123456,4140971.19686
587608.142267,4140971.27341
587608.1606,4140971.34997
587608.178944,4140971.42654
587608.215619,4140971.57964
587608.233955,4140971.65619
587608.252291,4140971.73274
587608.270624,4140971.8093
587608.288952,4140971.88585
587608.30729,4140971.96244
587608.32561,4140972.03894
587608.343938,4140972.1155
587608.362251,4140972.19204
587608.398861,4140972.34511
587608.435481,4140972.49819
587608.453793,4140972.57474
587608.472101,4140972.65127
587608.508742,4140972.80437
587608.545365,4140972.95744
587608.563665,4140973.03398
587608.581963,4140973.11048
587608.691799,4140973.56961
587608.710113,4140973.64612
587608.728422,4140973.72263
587608.746726,4140973.79913
587608.783334,4140973.95215
587608.801641,4140974.02866
587608.838262,4140974.18168
587608.856586,4140974.25823
587608.892251,4140974.41051
587608.910576,4140974.48705
587608.928901,4140974.56358
587608.947198,4140974.64009
587608.983771,4140974.79307
587609.020311,4140974.94601
587609.038587,4140975.02251
587609.056847,4140975.09898
587609.075108,4140975.17547
587609.093373,4140975.25196
587609.111638,4140975.32844
587609.129899,4140975.40491
587609.148162,4140975.48139
587609.166444,4140975.55794
587609.184702,4140975.63438
587609.202968,4140975.71086
587609.221234,4140975.78733
587609.239506,4140975.86381
587609.257783,4140975.94028
587609.276056,4140976.01674
587609.312577,4140976.16968
587609.330828,4140976.24615
587609.349078,4140976.32263
587609.367321,4140976.3991
587609.385551,4140976.47556
587609.403799,4140976.55206
587609.422053,4140976.6285
587609.440324,4140976.70496
587609.458597,4140976.78142
587609.476886,4140976.85717
587609.495283,4140976.93366
587609.513733,4140977.01032
587609.532146,4140977.08682
587609.550547,4140977.16331
587609.568942,4140977.23982
587609.604803,4140977.39225
587609.641618,4140977.54548
587609.660033,4140977.6221
587609.678447,4140977.69872
587609.715275,4140977.85198
587609.733682,4140977.92856
587609.752109,4140978.0052
587609.770535,4140978.08182
587609.788959,4140978.15842
587609.825787,4140978.31156
587609.844193,4140978.38811
587609.862591,4140978.46467
587609.899373,4140978.61778
587609.936168,4140978.77088
587609.954569,4140978.84744
587609.972972,4140978.92401
587609.991382,4140979.00058
587610.009793,4140979.07715
587610.046612,4140979.23025
587610.08342,4140979.38334
587610.120231,4140979.53643
587610.157025,4140979.68952
587610.193805,4140979.84259
587610.211494,4140979.91884
587610.229943,4140979.99549
587610.26683,4140980.14875
587610.285255,4140980.22538
587610.303683,4140980.30203
587610.340541,4140980.4553
587610.358968,4140980.53192
587610.37739,4140980.60854
587610.395718,4140980.68514
587610.414039,4140980.76171
587610.432363,4140980.8383
587610.45069,4140980.91489
587610.469013,4140980.99148
587610.487327,4140981.06804
587610.5239,4140981.22098
587610.542189,4140981.29745
587610.560483,4140981.37393
587610.578786,4140981.45044
587610.597064,4140981.52684
587610.633663,4140981.67975
587610.65197,4140981.7562
587610.67028,4140981.83265
587610.688595,4140981.90911
587610.706902,4140981.98556
587610.725205,4140982.06201
587610.743511,4140982.13844
587610.761837,4140982.21491
587610.780165,4140982.29135
587610.7985,4140982.3678
587610.816826,4140982.44425
587610.835142,4140982.52069
587610.853462,4140982.59715
587610.871782,4140982.6736
587610.890116,4140982.75011
587610.908416,4140982.82651
587610.926717,4140982.90294
587610.945015,4140982.97936
587610.963323,4140983.05579
587610.981633,4140983.13222
587610.999945,4140983.20864
587611.018261,4140983.28506
587611.036587,4140983.36149
587611.05035,4140983.43424
587611.06831,4140983.51024
587611.086272,4140983.58624
587611.10424,4140983.66224
587611.122178,4140983.73817
587611.140114,4140983.81406
587611.158048,4140983.88995
587611.175976,4140983.96584
587611.193898,4140984.04172
587611.211825,4140984.11761
587611.229751,4140984.1935
587611.247677,4140984.26943
587611.28349,4140984.42123
587611.301389,4140984.49711
587611.319296,4140984.573
587611.355118,4140984.72481
587611.390938,4140984.87659
587611.408864,4140984.95249
587611.426809,4140985.02843
587611.462942,4140985.18051
587611.498846,4140985.33232
587611.53477,4140985.48411
587611.552731,4140985.55999
587611.570697,4140985.63587
587611.606649,4140985.78763
587611.624636,4140985.86348
587611.642641,4140985.93934
587611.659127,4140986.01436
587611.677101,4140986.09023
587611.695089,4140986.1661
587611.713089,4140986.24195
587611.731112,4140986.31784
587611.749123,4140986.39363
587611.767149,4140986.46945
587611.785176,4140986.54526
587611.803209,4140986.62111
587611.82124,4140986.69694
587611.857313,4140986.84859
587611.875344,4140986.9244
587611.893377,4140987.00022
587611.929484,4140987.15188
587611.947553,4140987.2277
587611.965888,4140987.30389
587611.984223,4140987.38007
587612.002574,4140987.45627
587612.039291,4140987.60862
587612.057664,4140987.68479
587612.076053,4140987.76095
587612.094454,4140987.8371
587612.112855,4140987.91324
587612.131267,4140987.98939
587612.149684,4140988.06553
587612.16811,4140988.14168
587612.186542,4140988.21782
587612.204986,4140988.29396
587612.223435,4140988.3701
587612.24188,4140988.44622
587612.260329,4140988.52235
587612.334152,4140988.82685
587612.482115,4140989.43572
587612.519192,4140989.58792
587612.538273,4140989.66348
587612.557032,4140989.73963
587612.57584,4140989.81575
587612.594674,4140989.89191
587612.61349,4140989.96795
587612.632331,4140990.04407
587612.688877,4140990.27234
587612.707747,4140990.34845
587612.726614,4140990.42454
587612.745478,4140990.50062
587612.764338,4140990.57669
587612.783205,4140990.65277
587612.802072,4140990.72884
587612.820948,4140990.80491
587612.839828,4140990.88099
587612.858707,4140990.95705
587612.877585,4140991.0331
587612.896474,4140991.10916
587612.915372,4140991.18521
587612.934286,4140991.26127
587612.953207,4140991.33732
587612.972131,4140991.41339
587612.991046,4140991.48942
587613.009975,4140991.56546
587613.02892,4140991.6415
587613.047882,4140991.71753
587613.066853,4140991.79357
587613.085828,4140991.86959
587613.104811,4140991.94561
587613.123809,4140992.02163
587613.14283,4140992.09767
587613.162171,4140992.17286
587613.181387,4140992.24884
587613.200626,4140992.32489
587613.219871,4140992.40093
587613.239122,4140992.47697
587613.258376,4140992.55301
587613.277623,4140992.62903
587613.29687,4140992.70504
587613.316126,4140992.78106
587613.335386,4140992.85708
587613.35372,4140992.93192
587613.37301,4140993.00781
587613.39231,4140993.08371
587613.411613,4140993.15958
587613.430926,4140993.23547
587613.450247,4140993.31135
587613.469577,4140993.38726
587613.488767,4140993.46313
587613.507934,4140993.5389
587613.546325,4140993.69055
587613.565536,4140993.76637
587613.584758,4140993.84221
587613.603987,4140993.91804
587613.623226,4140993.99386
587613.64247,4140994.06966
587613.661723,4140994.14549
587613.680978,4140994.2213
587613.719514,4140994.37295
587613.738783,4140994.44877
587613.758047,4140994.52456
587613.777324,4140994.60038
587613.815882,4140994.75198
587613.83517,4140994.82779
587613.85446,4140994.90359
587613.892881,4140995.05526
587613.912177,4140995.13104
587613.931479,4140995.20683
587613.95079,4140995.28264
587613.970104,4140995.35843
587613.989418,4140995.43421
587614.008744,4140995.51002
587614.028066,4140995.58579
587614.047394,4140995.66158
587614.066739,4140995.7374
587614.086076,4140995.81315
587614.104398,4140995.88803
587614.12376,4140995.96383
587614.142959,4140996.0396
587614.162162,4140996.11539
587614.200569,4140996.26694
587614.219777,4140996.3427
587614.238988,4140996.41846
587614.258203,4140996.49424
587614.277405,4140996.56997
587614.296615,4140996.64572
587614.315827,4140996.72149
587614.354208,4140996.87317
587614.373412,4140996.94903
587614.392627,4140997.02492
587614.411819,4140997.1007
587614.431031,4140997.17654
587614.450248,4140997.25241
587614.469459,4140997.32825
587614.488668,4140997.40408
587614.507883,4140997.47991
587614.527101,4140997.55575
587614.546315,4140997.63156
587614.565536,4140997.7074
587614.584759,4140997.78322
587614.603987,4140997.85905
587614.623215,4140997.93487
587614.642441,4140998.01069
587614.661667,4140998.08651
587614.68089,4140998.16233
587614.700114,4140998.23815
587614.718439,4140998.31329
587614.737681,4140998.38916
587614.756917,4140998.46504
587614.795385,4140998.61679
587614.814613,4140998.69266
587614.833843,4140998.76854
587614.853071,4140998.84441
587614.872297,4140998.9203
587614.891521,4140998.99618
587614.910741,4140999.07204
587614.929974,4140999.14794
587614.949212,4140999.22382
587614.968463,4140999.29975
587614.987689,4140999.37558
587615.006927,4140999.45146
587615.026171,4140999.52734
587615.045414,4140999.60322
587615.06464,4140999.67909
587615.083863,4140999.75495
587615.103091,4140999.83081
587615.122322,4140999.90667
587615.141555,4140999.98255
587615.160786,4141000.05843
587615.180003,4141000.13428
587615.199225,4141000.21015
587615.237675,4141000.36189
587615.256899,4141000.43775
587615.276114,4141000.5136
587615.295348,4141000.58953
587615.314561,4141000.66535
587615.33379,4141000.74121
587615.353025,4141000.81706
587615.372256,4141000.89291
587615.391496,4141000.96877
587615.410753,4141001.04465
587615.430017,4141001.12051
587615.449283,4141001.19638
587615.468547,4141001.27224
587615.487811,4141001.34811
587615.507074,4141001.42395
587615.526348,4141001.49981
587615.545627,4141001.57568
587615.563953,4141001.65002
587615.58324,4141001.72579
587615.602522,4141001.80155
587615.621806,4141001.87732
587615.641095,4141001.95308
587615.660388,4141002.02885
587615.67966,4141002.10459
587615.698914,4141002.18029
587615.718161,4141002.256
587615.737402,4141002.33171
587615.775855,4141002.48315
587615.814296,4141002.6346
587615.852723,4141002.78604
587615.89115,4141002.93748
587615.910367,4141003.01318
587615.9296,4141003.0889
587615.948835,4141003.1646
587615.968087,4141003.24031
587615.987348,4141003.31601
587616.00662,4141003.39171
587616.0259,4141003.46744
587616.045176,4141003.54314
587616.064449,4141003.61884
587616.083719,4141003.69455
587616.122262,4141003.84592
587616.141543,4141003.92164
587616.16082,4141003.99734
587616.180097,4141004.07304
587616.199382,4141004.14878
587616.237899,4141004.30011
587616.257175,4141004.37582
587616.276446,4141004.4515
587616.295711,4141004.52719
587616.31497,4141004.60287
587616.334229,4141004.67856
587616.353491,4141004.75425
587616.372751,4141004.82993
587616.392015,4141004.90561
587616.41128,4141004.98129
587616.430546,4141005.05697
587616.45004,4141005.13331
587616.46942,4141005.2092
587616.488803,4141005.2851
587616.508193,4141005.36101
587616.527576,4141005.437
587616.546957,4141005.51297
587616.566337,4141005.58895
